x,y,th,stamp
0.02702449508808568,0.6567299363798769,4.541513737013345,1743726753.4188068
0.026509524476930047,0.6537455422742322,4.541501395244249,1743726753.519017
0.026000564383526485,0.6507961566541353,4.5415252185654955,1743726753.6191914
0.02550070284386234,0.6478993117733759,4.541557474831895,1743726753.719033
0.02501513418346443,0.6450846863811299,4.541547547324168,1743726753.8192105
0.024544703984430837,0.6423579620052818,4.541517995268439,1743726753.9188457
0.024082832264630146,0.6396811860408355,4.5414906282141185,1743726754.019096
0.02362076802936876,0.6370038667446217,4.541478686105531,1743726754.119135
0.023165471339117637,0.6343657561104447,4.541475127417617,1743726754.2190857
0.022727380768090482,0.6318274862696386,4.541527296538729,1743726754.3193498
0.022309345699936863,0.6294048346924237,4.5415740465272805,1743726754.4190657
0.02189878058453368,0.6270246668573365,4.541588842682727,1743726754.519172
0.02147648945008217,0.6245764273374721,4.541596941079746,1743726754.618911
0.021064604942952453,0.6221882895272977,4.541577755992034,1743726754.7189593
0.020661904988708724,0.6198537057739912,4.541562381033123,1743726754.81935
0.020269762197993008,0.6175804844271957,4.541545728053564,1743726754.9193263
0.01987303471996943,0.6152809473555564,4.541538378081964,1743726755.0189233
0.019491494754907933,0.6130695361662952,4.541528726960259,1743726755.1191888
0.01911940267341852,0.6109129585589587,4.541530137566452,1743726755.2189848
0.018755242033707823,0.6088023947458707,4.54154896656532,1743726755.3196404
0.0184105587840994,0.6068044815996422,4.541565307848059,1743726755.4190621
0.01805196398944258,0.6047257476260592,4.541582142365874,1743726755.5188837
0.017710022270923602,0.6027433528922621,4.541591900145568,1743726755.619521
0.017385604710049282,0.6008624258366128,4.541597669804039,1743726755.71907
0.017057575251416192,0.5989604769281673,4.541610421941426,1743726755.8192358
0.01673575969122782,0.5970944434212475,4.541628756335513,1743726755.919039
0.016415471462595897,0.5952370804556248,4.541635757071575,1743726756.0190067
0.016103832610310186,0.5934298052852635,4.541621971288206,1743726756.1190548
0.015793509188564033,0.5916302507698652,4.5415977146132525,1743726756.219133
0.015491925751626643,0.5898816290861777,4.541586557922874,1743726756.3192692
0.015199855115431787,0.5881883197193658,4.541575719082455,1743726756.4192421
0.014906664109558774,0.5864885705003182,4.541560413466284,1743726756.5192988
0.01462790049721787,0.5848726196949865,4.541565996687807,1743726756.6192763
0.014345871115062154,0.5832377100796143,4.541579838815695,1743726756.7190535
0.01406552742251469,0.5816124285331907,4.5415952214163315,1743726756.8189023
0.013796276803242493,0.5800513326510733,4.54161538004691,1743726756.9193313
0.013534723366336982,0.5785346770989503,4.541634220276177,1743726757.0192184
0.013281077168974045,0.5770637133818696,4.541653582392451,1743726757.1193242
0.01303831887626009,0.5756557132510859,4.541674398734106,1743726757.2190373
0.01278970132670048,0.5742135875820681,4.541693262075688,1743726757.318855
0.012550484314912966,0.5728258055621682,4.541697218673058,1743726757.41947
0.012313401126306897,0.5714503551725402,4.541708958582534,1743726757.518848
0.012077270269825446,0.5700803607530344,4.541725608669098,1743726757.619191
0.011844470334951477,0.5687295557756319,4.541731454943228,1743726757.7190862
0.011617873223394855,0.567414687093531,4.541731600760206,1743726757.8189323
0.011398351465347125,0.5661408647914975,4.541733069676358,1743726757.9189835
0.011192526580721528,0.5649465097035151,4.541740201889977,1743726758.0191882
