ax,ay,stamp
-0.08882263530452592,-0.008756701524608852,1743781760.2602956
-0.07896154960211327,-0.02623482140965732,1743781760.3607352
-0.06655523580635692,-0.003764087626787224,1743781760.4606183
-0.07918626295458053,-0.01107441027746087,1743781760.56047
-0.06232646986464389,0.03596550137440134,1743781760.660756
-0.03292418734220377,-0.02687243022275717,1743781760.7607224
-0.02508360848258956,0.005897157231635663,1743781760.860798
-0.046211625614812166,0.001472006231913948,1743781760.9607317
-0.04067109118756602,0.014274610500887151,1743781761.0606406
-0.03579053947366548,0.022451954813997317,1743781761.1603103
-0.07693458958262367,0.002852425803051023,1743781761.260696
-0.03315768849575462,-0.011196572787643435,1743781761.3605783
-0.06970031256716899,0.01473033366312543,1743781761.460472
-0.08762581400088831,0.014344390918208818,1743781761.560612
-0.05615075619693181,0.022466696050072826,1743781761.6605248
-0.05706697788733944,0.0014090966732623303,1743781761.7603683
-0.06944747228488966,0.012747598096971362,1743781761.8605967
-0.05478614393159835,0.019862955468480423,1743781761.9606802
-0.0571105247643992,0.018283645558201236,1743781762.0610292
-0.0630767066216891,-0.0036687563416336623,1743781762.1603904
-0.05236022010436397,-0.007462858362886669,1743781762.2605846
-0.06490188004339431,-0.0036835134491129814,1743781762.3603804
-0.0431255442377317,0.02487104127760601,1743781762.4607077
-0.04752193616003329,0.007693206738318348,1743781762.56064
-0.03594148969279194,0.003090207971328269,1743781762.6603038
-0.07511265930954539,-0.023544264266748355,1743781762.7602756
-0.06629856907489856,-0.014662405743041538,1743781762.8607783
-0.07244171421148893,0.007942208719587215,1743781762.9603949
-0.06314625507543785,-0.008372084971686322,1743781763.0609066
-0.05158022585808126,0.012319052544018968,1743781763.1611807
-0.056911799383896546,-0.010609784677893586,1743781763.2605395
-0.033050589260374325,0.004279125514853404,1743781763.3607872
-0.06135608863346248,0.014306464923996749,1743781763.4602718
-0.04339133120938388,0.0029023995987057494,1743781763.5605388
-0.03733616655924456,0.007294295605873953,1743781763.6605906
-0.048623818008551214,-0.02367017117676475,1743781763.7605526
