x,y,th,stamp
0.02581025104449954,0.7050291558518058,4.587087995430825,1743781911.9166887
0.02530021143257287,0.7009800466102651,4.587093440524423,1743781912.015287
0.024809274524091224,0.6970823215295371,4.5870773078262435,1743781912.1155689
0.024332837630311785,0.6933002320804544,4.587094085112073,1743781912.2155786
0.0238742718053985,0.6896595267332675,4.587100512125489,1743781912.3163414
0.02347910488572983,0.6865220047603098,4.587100704781425,1743781912.4167905
0.023139663536360728,0.6838268982176293,4.587091425504719,1743781912.5158985
0.022777748909309795,0.6809535714023789,4.587101813166861,1743781912.6161165
0.02242527371249741,0.6781549864462862,4.587111630990483,1743781912.715328
0.022054404958108786,0.6752101341181751,4.587105131162168,1743781912.8159492
0.0216516988447657,0.6720126040550617,4.587105732812585,1743781912.9156005
0.021232382737458307,0.6686831941338587,4.587120311145016,1743781913.0158458
0.020812656041824,0.6653501402848009,4.587130426199163,1743781913.1157122
0.0203937282463204,0.6620231541377821,4.587145227930055,1743781913.21588
0.01997997209671388,0.6587368672358013,4.587167987053645,1743781913.316285
0.019578957791128854,0.655551224040884,4.587181772579845,1743781913.415994
0.01919117101433811,0.6524703054394195,4.587179135907763,1743781913.5160275
0.018822593739823087,0.6495420307170037,4.587171703000934,1743781913.6159666
0.018470567644095003,0.6467454183073463,4.58717208532782,1743781913.7154398
0.018127423321996156,0.6440193522969799,4.587168133050222,1743781913.8153887
0.017829233601290594,0.6416505096270589,4.587164808048033,1743781913.9154594
0.017534198453377416,0.6393067611105663,4.587156591516253,1743781914.0157745
0.01722131184661051,0.6368213755395251,4.587165294448294,1743781914.1155078
0.016946655966130025,0.6346395227776466,4.58717558437953,1743781914.2154512
0.0166640158766603,0.6323940914894367,4.587191069053966,1743781914.315428
0.0163552381842069,0.6299407029445754,4.587195731934424,1743781914.4151614
0.01604091565148025,0.627443148594785,4.5871972298179475,1743781914.515966
0.01572943509509304,0.6249681288767067,4.5872012987933966,1743781914.6158938
0.015419048530161924,0.6225017431794695,4.587213859697079,1743781914.7155237
0.015110717431292898,0.6200514364144979,4.587210922112806,1743781914.816279
0.014810734694155607,0.6176675198763059,4.587207919527265,1743781914.9157798
0.01451620320197426,0.6153269766307824,4.587208342113825,1743781915.015284
0.014233254265766675,0.6130784737071006,4.587208668056474,1743781915.1154838
0.013962247206233595,0.6109248598937074,4.5872039314906345,1743781915.21505
0.013698951575842602,0.6088326069568464,4.587198523682985,1743781915.316262
0.013446788235014806,0.6068288938707755,4.58718826600695,1743781915.4158735
0.013197364524862611,0.604847113200928,4.587182511051539,1743781915.5161366
0.01297812406009485,0.6031052395062981,4.587175508193254,1743781915.615753
0.012787595275467113,0.601591556672046,4.587169562891574,1743781915.7157626
0.01257592146493322,0.5999099567517158,4.587167277071603,1743781915.8151433
0.012349775117664465,0.5981134298807532,4.587167365322613,1743781915.915314
0.012118673225102877,0.5962775396476591,4.5871660769626255,1743781916.0157773
0.01187967357107442,0.5943789278554285,4.587165712712408,1743781916.1152909
0.011637183529668136,0.5924525978187068,4.587167405137076,1743781916.2152314
0.011408672296333432,0.5906372922659338,4.587167199870325,1743781916.3154583
0.011197294448459351,0.5889580982330933,4.587166622887225,1743781916.4157403
0.010972080254158417,0.5871689950711149,4.587163159132141,1743781916.5152805
0.010748357946647979,0.5853917863726568,4.587158140234411,1743781916.6162531
0.0105385791172956,0.5837254049407692,4.587156204828091,1743781916.715231
0.010336951045028452,0.5821237972884558,4.587155850641468,1743781916.8155303
0.01014402421086885,0.5805913148075152,4.587156154752492,1743781916.915252
0.009961703527841237,0.579143078759455,4.587157665639288,1743781917.0151806
