x,y,th,stamp
1.688584647657829,2.848593279646278,4.880093105382443,1743781798.213777
1.6914858797251242,2.8313170518895263,4.8937573554929426,1743781798.3142657
1.694387161915836,2.8155567834159214,4.9064836955464495,1743781798.413708
1.6973729587840753,2.8002824625856944,4.9162258800725915,1743781798.5134223
1.7006480222702656,2.7844087589549873,4.928031186054909,1743781798.6140993
1.7042510588622612,2.7679080722468883,4.939465581683718,1743781798.7145047
1.7081011306746114,2.7512263858972204,4.95088124984854,1743781798.8145049
1.7119699831139614,2.7353076875501583,4.961736910639217,1743781798.9134498
1.7159766719180904,2.719547247749136,4.9722409973538735,1743781799.0135736
1.719972875371137,2.704522681467103,4.982447716817293,1743781799.1135087
1.7237974104574763,2.6907089345244044,4.99148849390337,1743781799.2141955
1.7277537398881138,2.6768874872310655,4.9997259861489685,1743781799.314769
1.731846993807595,2.6630250913913596,5.007559837536744,1743781799.4145303
1.7358814059609506,2.6497468036249687,5.014784875254464,1743781799.513815
1.7399430440064767,2.636715921200993,5.021358832112537,1743781799.613552
1.7440056897868728,2.62398146336739,5.0275040698362625,1743781799.7137032
1.7480711672509697,2.611501360337049,5.033200663918936,1743781799.814038
1.7521287556791307,2.5992841646389535,5.038618133997229,1743781799.9141254
1.7556093355242335,2.589007058145071,5.043522737211279,1743781800.0140383
1.7590832751588745,2.5788901234814294,5.047319410509953,1743781800.113965
1.7628479017051697,2.568068559284973,5.051814661545432,1743781800.2140667
1.7666752488807689,2.5572255755980984,5.056218068478276,1743781800.3133912
1.7705531708395255,2.546391617287298,5.06035440073119,1743781800.4144187
1.7745015292688777,2.5355012424232357,5.064258141773741,1743781800.513618
1.7785232868314789,2.524542607341806,5.068111004611814,1743781800.6136186
1.7824662696233278,2.513927373038254,5.071843284617581,1743781800.7136133
1.78632150924342,2.5036645110876665,5.075235078869646,1743781800.8140693
1.7901386462057607,2.493608128768978,5.07837472268896,1743781800.913896
1.7937991427232383,2.4840556441781914,5.081297198264933,1743781801.0139883
1.7974337368262991,2.4746524240188053,5.083979178950464,1743781801.113501
1.8010576783350247,2.465350722288691,5.086520623984635,1743781801.214264
1.804192094433519,2.4573697877408662,5.088706971784629,1743781801.314042
1.8072715834580613,2.4495718202744023,5.090442124206934,1743781801.414193
1.810571671805931,2.441259613013918,5.092480397582308,1743781801.5136814
1.8135018594957304,2.433926894814443,5.094316293209178,1743781801.6146164
1.8164273532964608,2.42663931183525,5.095695472126326,1743781801.7137818
1.8196343770692878,2.418684022351682,5.097422300719089,1743781801.8137195
1.8229484454945764,2.4105047097238375,5.099142945266402,1743781801.9137177
1.8262692150548503,2.402349244078327,5.10078650501256,1743781802.0143862
1.829588816324112,2.3942351266052695,5.10238912137085,1743781802.1138453
1.8328435954785314,2.386315844996562,5.10392299518431,1743781802.2137716
1.8360706715749477,2.3784978020663066,5.105397265485706,1743781802.3136206
1.8392108381376802,2.370922034136184,5.106749395517543,1743781802.413917
1.8421859035583907,2.363772197974581,5.107950165516585,1743781802.5139375
1.8450567473333008,2.356896176745482,5.109053548207957,1743781802.6140904
1.8479101412345924,2.3500831683828505,5.110075689603186,1743781802.7138445
1.8507369772183515,2.3433527911732677,5.111000300671584,1743781802.814317
1.8535366156120336,2.336704359057167,5.111894980712021,1743781802.9136908
1.8559130185456019,2.331076328347526,5.112661474749982,1743781803.0137236
1.8582783176645177,2.325484711762658,5.113251104747057,1743781803.1134002
1.8608089644084527,2.3195128605660202,5.11399114977327,1743781803.2149086
1.8633769630002222,2.3134652891222065,5.114721353386918,1743781803.31351
1.8659635482518149,2.3073864329315246,5.115421678808983,1743781803.413495
1.8685134280034545,2.3014054975731533,5.116063991425116,1743781803.5137475
1.8710393552216578,2.295491384164195,5.116713129907539,1743781803.6137636
1.8735328072434936,2.2896638175954047,5.11730744531482,1743781803.7136064
1.8759639580434262,2.283991329852497,5.117883828574412,1743781803.8137274
1.8783180776659447,2.2785071452483323,5.118419156270142,1743781803.9137464
1.8806432947277474,2.27309837023434,5.118850773475277,1743781804.0137403
1.8829019965115807,2.267850510045774,5.119268610675153,1743781804.1134918
1.8851211609144038,2.262700466274543,5.119661135893958,1743781804.2136526
1.8872941381267776,2.2576630234872486,5.120025085263699,1743781804.313821
1.8894230002823604,2.2527328415924615,5.1203833813132364,1743781804.4134855
1.8912053359595251,2.248609627374366,5.12070505839797,1743781804.5137038
1.8929749138600998,2.2445190096491148,5.120980221305105,1743781804.6135466
1.8949058637792906,2.240058860257124,5.121294825191795,1743781804.7144198
1.8969019312828002,2.235452295013175,5.121581240484291,1743781804.813978
1.8988837815965685,2.230882146577939,5.121875736675201,1743781804.9134526
1.9008322027576205,2.2263927054359143,5.122167367674461,1743781805.013634
