x,y,th,stamp
1.179152770118284,0.3430448877784165,0.5510309939038689,1743711912.1820211
1.217709938107339,0.3667288567597107,0.5748848609987111,1743711912.2826247
1.2563772647850693,0.391760151507915,0.5970458191607924,1743711912.3825893
1.2957935630261297,0.4185754711623651,0.6192962499664207,1743711912.4824052
1.3360343365882106,0.44726202149771044,0.6452439003341227,1743711912.582943
1.3766669322152028,0.4778392847898182,0.6721893011430703,1743711912.6823218
1.4176322959725027,0.5104302010794735,0.6993605771559276,1743711912.7823775
1.4586900119406676,0.5449715864306971,0.7270047854648384,1743711912.8820655
1.4999979386771614,0.5817404420797002,0.7576485864866538,1743711912.9828541
1.5417220867703687,0.6211717526669726,0.7909609766473711,1743711913.0824153
1.583004828210948,0.6629036980217932,0.822092549204522,1743711913.182333
1.623548589803115,0.7065103581244815,0.852177854417522,1743711913.2823856
1.663508967773156,0.7521914766853159,0.8813145502283403,1743711913.382512
1.7035690209790284,0.8007589159349988,0.9117742488732977,1743711913.4825823
1.7433101513053293,0.8520594137684607,0.942632600695342,1743711913.582413
1.7821207729669455,0.905470076658126,0.9735037967758977,1743711913.6823735
1.8198532190631338,0.9609562804643305,1.0045164055277098,1743711913.7826374
1.856455493858307,1.0186710351113435,1.0413907305872556,1743711913.8829212
1.8917407088269211,1.0787988856200923,1.0834517217945745,1743711913.9820516
1.9238555066272691,1.139467456746333,1.1156438363980246,1743711914.0823426
1.9563551508155057,1.2058199097165714,1.1565068309991762,1743711914.1823254
1.987070285222514,1.275333454756199,1.1921676939553125,1743711914.2824235
2.0145730589004773,1.344674761842832,1.2183938292948824,1743711914.3823636
2.041737871507896,1.4184938696085863,1.2580403127454938,1743711914.4831727
2.0667313186691914,1.4958058838879522,1.3003116758274267,1743711914.58236
2.088950068519293,1.5757875935978787,1.3445005032504294,1743711914.6826615
2.1073512547522006,1.655892814911082,1.386661692617425,1743711914.7823856
2.1224958974836516,1.736971205173999,1.431086635951093,1743711914.882436
2.1346200738172034,1.8225474011729839,1.471176178710424,1743711914.9823556
2.143281038810107,1.9099649600544082,1.5089845614667314,1743711915.0826237
2.1487183841020823,1.997414232197897,1.5511615842182167,1743711915.1823244
2.1504333238863325,2.0876213777786097,1.595420381575982,1743711915.282664
2.148177447331974,2.180599212471236,1.6473090457418338,1743711915.382684
2.1410781566550408,2.275191004617432,1.6922842701186445,1743711915.4821696
2.1297075661278577,2.3667400624971946,1.7302347550698276,1743711915.5822144
2.1145012299831807,2.461695687916138,1.790289986254087,1743711915.682171
2.0932072265033206,2.5576675756276037,1.8415151409465496,1743711915.7830875
2.067069109442049,2.651255336887539,1.889043657388202,1743711915.8826609
2.0358529506736858,2.7461243237403328,1.9510717226140075,1743711915.9827867
1.9978807648299675,2.841662659169162,2.008879021661421,1743711916.0821936
1.9539862787355222,2.9363470077377904,2.064970902860811,1743711916.1823258
1.913827143276297,3.011365700959119,2.1196548307880194,1743711916.282364
1.8790346474661888,3.0683627830926996,2.1763519050648767,1743711916.3829362
1.8431011702808473,3.12024398204809,2.234599202084533,1743711916.482151
1.8074044748976639,3.166254289995822,2.282607769910988,1743711916.5822015
1.7738823149238607,3.2049903050455475,2.312178670537553,1743711916.6824002
1.7399096827578662,3.242211311909399,2.3462220116998616,1743711916.7824714
1.7026607118552894,3.2802276272775255,2.374802915216549,1743711916.8825629
1.6598522504150959,3.3215424801696147,2.404604653231665,1743711916.9824061
1.6092431102488371,3.3675525475848116,2.4331109022072877,1743711917.0826619
1.5498610713308065,3.4185161769234247,2.460703952972133,1743711917.1823335
1.481120769985816,3.4743756727309885,2.484764468872922,1743711917.282121
1.4058270948059564,3.532450026181231,2.501068781105234,1743711917.3828673
1.3287504155494376,3.5899274324882886,2.5157368544441336,1743711917.482241
1.2503063905404972,3.646613527041105,2.528165753286512,1743711917.582614
1.1703760438930666,3.7028770349680364,2.542670427852,1743711917.682432
1.0886789808065798,3.7586901463219315,2.5566832904681243,1743711917.7831142
1.0073133183828176,3.8125153643117233,2.565065713313797,1743711917.8821905
0.9296821996615909,3.862976558497,2.5782501328178076,1743711917.9833114
0.857714294627329,3.9084059547734356,2.5904106039620065,1743711918.0824351
0.7931245918695081,3.948086998542983,2.6016756584870007,1743711918.1827667
0.7365799324759847,3.981937587922209,2.6123741890171437,1743711918.2826881
0.6876894502487827,4.0103099673581495,2.6365266225159245,1743711918.3827653
0.6420015866311769,4.035553503278794,2.694943256629891,1743711918.482425
0.5954180303923406,4.057909963430408,2.7539131211976664,1743711918.582216
0.5479478288576983,4.077196623515878,2.814468161429709,1743711918.6822474
0.49788936902302566,4.094170877892245,2.887474308708664,1743711918.7828841
0.4460280258357948,4.107775668669115,2.956816751249957,1743711918.8821585
0.39420624250193775,4.117574844561976,3.010813361008818,1743711918.9829645
0.34195666232494054,4.124531949737341,3.0526513226761214,1743711919.0823052
0.2892026103127721,4.129301323966381,3.085267128437829,1743711919.182312
0.23830603835743505,4.132035492820128,3.1193022546434785,1743711919.2823973
0.18587901710967644,4.133344014748965,3.16258958167752,1743711919.3823493
0.13481014490265508,4.13232999852428,3.1867651296307877,1743711919.4824321
0.0794319906447902,4.129868744509614,3.2063752408949124,1743711919.5829113
0.015329458715051076,4.125740728793756,3.225917176269941,1743711919.6824632
-0.058774240673208626,4.119511583976325,3.2463021688730755,1743711919.782471
-0.14308539587237354,4.11067291342817,3.2673325385331458,1743711919.8824153
-0.2358187931946609,4.098919065846585,3.291892290614162,1743711919.9820924
-0.33147788957769914,4.084376228538116,3.323374845732745,1743711920.082269
-0.4273469862136861,4.0666842497280555,3.3632022492869957,1743711920.1823947
-0.5225495991291208,4.0452116184455384,3.4099342119177747,1743711920.2822967
-0.6155577495331935,4.019698760750012,3.451258320783888,1743711920.3823886
